x,y,Name,Team,Age
10.25897394656718,0.3176455115396731,DAVID BOOTH,Vancouver Canucks,28.0
-1.1954300930005117,0.5208724169545125,DAVID BOOTH,Vancouver Canucks,29.0
7.402093149543251,3.1695036631510307,DAVID BOOTH,Toronto Maple Leafs,30.0
5.240960276742954,-8.931296024609043,BRETT STERLING,Atlanta Thrashers,23.0
2.846707562396805,-9.052175851094344,BRETT STERLING,Atlanta Thrashers,24.0
10.067951604849682,-4.855270610881984,BRETT STERLING,Pittsburgh Penguins,26.0
-4.180483937410789,-9.276342349719402,TIM WALLACE,Pittsburgh Penguins,24.0
-5.715795793896638,7.155685158361832,TIM WALLACE,New York Islanders,27.0
-8.57277277710595,0.027025808297269683,TIM WALLACE,Tampa Bay Lightning,27.0
-5.52575031936117,1.7868924901128562,TIM WALLACE,Carolina Hurricanes,28.0
-3.823460475539763,8.76825715784928,T.J. HENSICK,Colorado Avalanche,22.0
-1.22550732557193,-6.277492761521494,T.J. HENSICK,Colorado Avalanche,23.0
8.587100784512463,-6.363771940658329,T.J. HENSICK,Colorado Avalanche,24.0
4.696260409248646,-8.93364416456747,T.J. HENSICK,St. Louis Blues,25.0
-10.748862099762897,1.7600568693047336,MIKE BROWN,Vancouver Canucks,22.0
-6.029324357217221,0.4716150077889571,MIKE BROWN,Vancouver Canucks,23.0
-6.249841549081767,4.515454544022192,MIKE BROWN,Anaheim Ducks,23.0
-5.257186736551825,5.110821626333555,MIKE BROWN,Anaheim Ducks,24.0
2.7826789306786863,4.195104006971061,MIKE BROWN,Toronto Maple Leafs,25.0
-2.5632011942440966,3.127725873312557,MIKE BROWN,Toronto Maple Leafs,26.0
9.793820179076363,2.029885926296315,MIKE BROWN,Toronto Maple Leafs,27.0
5.599490718408938,-0.5188746012408348,MIKE BROWN,Edmonton Oilers,27.0
-3.2675506585040894,2.1799291532686826,MIKE BROWN,San Jose Sharks,28.0
-2.254418694542599,3.4458839849152016,MIKE BROWN,San Jose Sharks,30.0
10.263936861290793,0.19755679201400478,MIKE BROWN,Montreal Canadiens,30.0
6.664976246685817,-2.347037794483603,ROBBIE EARL,Toronto Maple Leafs,22.0
-5.510458717020126,9.401545405863555,ROBBIE EARL,Minnesota Wild,24.0
-11.175589277859233,0.03491229339329047,JAKE DOWELL,Chicago Blackhawks,22.0
0.6005341695379095,5.893189587008,JAKE DOWELL,Chicago Blackhawks,24.0
-1.2171696718784255,8.172163209892332,JAKE DOWELL,Chicago Blackhawks,25.0
-3.086924224193364,1.3447142034759498,JAKE DOWELL,Dallas Stars,26.0
-7.687568593329833,6.096107578848031,BRYAN LERG,San Jose Sharks,28.0
0.9919403565332026,-9.707887143415993,JAROD PALMER,Minnesota Wild,25.0
-6.155631851364496,-8.644770530543441,CHAD KOLARIK,New York Rangers,24.0
-2.383448768837269,6.404513195855644,DAN FRITSCHE,Columbus Blue Jackets,18.0
-2.2479719132203435,3.4006854710906307,DAN FRITSCHE,Columbus Blue Jackets,20.0
2.3064357417919985,2.121199674285041,DAN FRITSCHE,Columbus Blue Jackets,21.0
-0.03159622291906021,4.396718440470013,DAN FRITSCHE,Columbus Blue Jackets,22.0
1.2107025551497395,-6.0928181991536405,DAN FRITSCHE,New York Rangers,23.0
3.5722805587532234,7.863964256008073,DAN FRITSCHE,Minnesota Wild,23.0
3.296862378416368,-7.16268116844796,RYAN CALLAHAN,New York Rangers,21.0
4.894586996803941,4.60510520453524,RYAN CALLAHAN,New York Rangers,22.0
-0.6961378838567814,7.091593644574907,RYAN CALLAHAN,New York Rangers,23.0
0.23673846003898022,-7.355846223088821,RYAN CALLAHAN,New York Rangers,24.0
-3.263897739553278,-7.6041266404236865,RYAN CALLAHAN,New York Rangers,25.0
1.079383485512953,1.5983144458794258,RYAN CALLAHAN,New York Rangers,26.0
-1.3157553835293485,-1.01162016996066,RYAN CALLAHAN,New York Rangers,27.0
-4.867850632428297,-1.8034916576362572,RYAN CALLAHAN,New York Rangers,28.0
-0.9681671629806617,8.107157364048133,RYAN CALLAHAN,Tampa Bay Lightning,28.0
1.3627441400153608,1.7930890562795698,RYAN CALLAHAN,Tampa Bay Lightning,29.0
-5.728279999522234,9.003877255918296,RYAN CALLAHAN,Tampa Bay Lightning,30.0
-7.073126606855564,-7.546090600736581,BRADY MURRAY,Los Angeles Kings,23.0
3.3357999279280213,4.104094185195244,RYAN SHANNON,Anaheim Ducks,23.0
3.82535825138914,-0.8536354619061187,RYAN SHANNON,Vancouver Canucks,24.0
-0.9148951223321857,0.32454119649768776,RYAN SHANNON,Ottawa Senators,25.0
-1.224761562073523,10.402167818031419,RYAN SHANNON,Ottawa Senators,26.0
-4.445634566576279,3.0544747359936664,RYAN SHANNON,Ottawa Senators,27.0
2.3560798264124068,2.1057945824156605,RYAN SHANNON,Tampa Bay Lightning,28.0
3.223306494750385,-6.844146487872544,KRIS VERNARSKY,Boston Bruins,20.0
-9.441199200357898,3.5405903852151854,JEREMY COLLITON,New York Islanders,20.0
2.0182160644924276,-8.963568694869714,JEREMY COLLITON,New York Islanders,23.0
6.413640588277245,-3.7899561470383105,JEREMY COLLITON,New York Islanders,25.0
-8.461388849143225,-0.12356849326545387,DANIEL CARCILLO,Phoenix Coyotes,21.0
-6.162780813224322,-4.7294871930496685,DANIEL CARCILLO,Phoenix Coyotes,22.0
-3.610033680162311,0.8053188685974992,DANIEL CARCILLO,Phoenix Coyotes,23.0
-5.742410086549078,-0.19143797842876734,DANIEL CARCILLO,Philadelphia Flyers,23.0
1.67714590808111,-0.2147532061212753,DANIEL CARCILLO,Philadelphia Flyers,24.0
-4.142074582246697,-7.105910852752597,DANIEL CARCILLO,Philadelphia Flyers,25.0
1.377994175287744,6.10776224864637,DANIEL CARCILLO,Chicago Blackhawks,26.0
1.9543265686254385,0.3884309747641333,DANIEL CARCILLO,Chicago Blackhawks,27.0
7.605883328205232,-0.00635121084627933,DANIEL CARCILLO,Los Angeles Kings,28.0
2.442725008469497,9.212974401239105,DANIEL CARCILLO,New York Rangers,28.0
-1.2902754819312428,-5.701686216569286,DANIEL CARCILLO,Chicago Blackhawks,29.0
4.564275964520658,-5.294092398003398,GEOFF PLATT,Columbus Blue Jackets,20.0
6.847144108869546,-1.2697017071479575,GEOFF PLATT,Columbus Blue Jackets,21.0
9.245199161825369,-5.906664304067748,ALEXANDRE BOLDUC,Vancouver Canucks,23.0
1.3130350099709975,-2.903795511718204,ALEXANDRE BOLDUC,Vancouver Canucks,25.0
8.362051592137405,-2.0613267508522166,PAUL BISSONNETTE,Pittsburgh Penguins,23.0
-1.473032731168962,-5.446300406667298,PAUL BISSONNETTE,Phoenix Coyotes,24.0
7.4694764309240185,1.8952419386603965,PAUL BISSONNETTE,Phoenix Coyotes,25.0
-5.8786782204155825,6.782733081266499,PAUL BISSONNETTE,Phoenix Coyotes,26.0
3.456241987763835,-1.810133787690278,PAUL BISSONNETTE,Phoenix Coyotes,27.0
-1.5563876575164697,1.897414567023705,PAUL BISSONNETTE,Phoenix Coyotes,28.0
6.63623597533778,-6.5070956908542215,KRIS VERSTEEG,Chicago Blackhawks,21.0
-4.5943364144513605,0.4134478616548463,KRIS VERSTEEG,Chicago Blackhawks,22.0
1.0975022655477813,2.1747903885077267,KRIS VERSTEEG,Chicago Blackhawks,23.0
-5.536001600165892,-3.2981302683373865,KRIS VERSTEEG,Toronto Maple Leafs,24.0
4.250796308349216,-0.4206882766270374,KRIS VERSTEEG,Philadelphia Flyers,24.0
5.861185807046972,-1.3512930363545632,KRIS VERSTEEG,Florida Panthers,25.0
8.10300290429141,6.286531553648646,KRIS VERSTEEG,Florida Panthers,26.0
-7.154347170919197,0.20473069772418823,KRIS VERSTEEG,Florida Panthers,27.0
6.177687694842485,1.851238891677332,KRIS VERSTEEG,Chicago Blackhawks,27.0
5.616395321646147,4.953394961531009,KRIS VERSTEEG,Chicago Blackhawks,28.0
7.131556206202902,2.442138436556861,KRIS VERSTEEG,Carolina Hurricanes,29.0
5.174523689303801,-1.7579165475728247,KRIS VERSTEEG,Los Angeles Kings,29.0
1.3629359661005203,-11.021663923830134,DANE BYERS,New York Rangers,23.0
-6.184502770476354,-4.9622433883223245,LIAM REDDOX,Edmonton Oilers,22.0
6.843860840108001,-2.3418095076296663,LIAM REDDOX,Edmonton Oilers,23.0
5.053349309784766,4.73344048015358,LIAM REDDOX,Edmonton Oilers,24.0
-1.2540493184686259,6.732000573936388,AARON GAGNON,Dallas Stars,24.0
4.316487517028114,3.6532079228135745,AARON GAGNON,Winnipeg Jets,26.0
8.991690969486175,-3.4299235248141944,NIGEL DAWES,New York Rangers,21.0
-3.4557606290046263,0.4914923538023822,NIGEL DAWES,New York Rangers,22.0
-4.802111001138944,-3.0593186657661997,NIGEL DAWES,New York Rangers,23.0
9.82056049808107,1.9937390938702428,NIGEL DAWES,Phoenix Coyotes,23.0
7.266158082770982,1.8070538543368428,NIGEL DAWES,Calgary Flames,24.0
6.813153600910933,-2.340137125977808,NIGEL DAWES,Atlanta Thrashers,25.0
-7.116844606049245,-2.5345913293749525,COLIN FRASER,Chicago Blackhawks,23.0
2.4207728196878593,-4.360697214763808,COLIN FRASER,Chicago Blackhawks,24.0
6.266933494314032,-0.7526604735817355,COLIN FRASER,Edmonton Oilers,25.0
3.4920447787515903,-1.724567839857958,COLIN FRASER,Los Angeles Kings,26.0
-2.8176231950805013,5.480792963470442,COLIN FRASER,Los Angeles Kings,27.0
-0.1339968223682881,1.2073161824523024,COLIN FRASER,Los Angeles Kings,28.0
4.8652641781517625,-4.877787688299213,TIM BRENT,Anaheim Ducks,22.0
-2.0746038409511627,7.917521588256444,TIM BRENT,Toronto Maple Leafs,26.0
-5.2872898243605775,0.6756503237856953,TIM BRENT,Carolina Hurricanes,27.0
2.5160769044219244,9.116404474785687,TIM BRENT,Carolina Hurricanes,28.0
-2.4651494284122513,-2.598708723123147,JEFF TAMBELLINI,New York Islanders,21.0
1.8776271722492917,-0.8810255581978563,JEFF TAMBELLINI,New York Islanders,22.0
1.4058650188606243,8.565873422093022,JEFF TAMBELLINI,New York Islanders,23.0
-0.6839854167079119,10.420886151913182,JEFF TAMBELLINI,New York Islanders,24.0
-2.4715328934471343,-7.257095469783948,JEFF TAMBELLINI,New York Islanders,25.0
-2.050378353077776,-6.98098603070723,JEFF TAMBELLINI,Vancouver Canucks,26.0
3.0896186502441174,-5.192353244401637,DANIEL PAILLE,Buffalo Sabres,21.0
-6.046448097990879,6.515090366917421,DANIEL PAILLE,Buffalo Sabres,22.0
1.0968529423980544,-2.180275716813954,DANIEL PAILLE,Buffalo Sabres,23.0
-5.479275739051966,3.253627753801309,DANIEL PAILLE,Buffalo Sabres,24.0
-8.051608958783603,6.0285259628634655,DANIEL PAILLE,Buffalo Sabres,25.0
2.4559914779999534,-2.09370783457895,DANIEL PAILLE,Boston Bruins,25.0
-1.9532933049361336,-1.2200471068926366,DANIEL PAILLE,Boston Bruins,26.0
3.4217113419459317,-1.537564318354353,DANIEL PAILLE,Boston Bruins,27.0
2.8238576718593853,2.6153749858377675,DANIEL PAILLE,Boston Bruins,28.0
5.841002583530622,-2.989927109072183,DANIEL PAILLE,Boston Bruins,29.0
6.258341297928513,-5.151214913083584,DANIEL PAILLE,Boston Bruins,30.0
1.3691543260151442,3.963526678303775,MAX TALBOT,Pittsburgh Penguins,21.0
2.945797202454866,-1.3187604034487308,MAX TALBOT,Pittsburgh Penguins,22.0
-2.800896237951372,3.074069466821279,MAX TALBOT,Pittsburgh Penguins,23.0
0.25601292018196425,-7.179100345740077,MAX TALBOT,Pittsburgh Penguins,24.0
-3.2079583507049447,0.44063764401349004,MAX TALBOT,Pittsburgh Penguins,25.0
-8.520051212046784,-5.190589724473537,MAX TALBOT,Pittsburgh Penguins,26.0
-0.7961728420383155,6.992688795572762,MAX TALBOT,Philadelphia Flyers,27.0
4.817367482252362,7.814697725311576,MAX TALBOT,Philadelphia Flyers,28.0
8.863186943345555,2.6864400292778097,MAX TALBOT,Philadelphia Flyers,29.0
2.0170618421082787,8.39970977979302,MAX TALBOT,Colorado Avalanche,29.0
-3.7784779087113938,-5.806682998205414,MAX TALBOT,Colorado Avalanche,30.0
-7.569784862076738,0.7153981995422821,MAX TALBOT,Boston Bruins,30.0
-3.7448386027443434,-7.521966272037405,MAX TALBOT,Boston Bruins,31.0
7.926899541127556,-5.336352836247269,SCOTTIE UPSHALL,Nashville Predators,19.0
9.401877340589742,-5.704997263796126,SCOTTIE UPSHALL,Nashville Predators,20.0
-5.067477986324359,-2.7551172765624345,SCOTTIE UPSHALL,Nashville Predators,22.0
3.3178372615555567,-7.130408448066085,SCOTTIE UPSHALL,Nashville Predators,23.0
-7.599751008892135,-0.1905638035875747,SCOTTIE UPSHALL,Philadelphia Flyers,23.0
1.5498652462355558,3.9060897984749228,SCOTTIE UPSHALL,Philadelphia Flyers,24.0
4.021444982181413,5.423685713663145,SCOTTIE UPSHALL,Philadelphia Flyers,25.0
-11.001991171074971,-0.893608149378658,SCOTTIE UPSHALL,Phoenix Coyotes,25.0
-3.5946455834104056,-1.977931214663501,SCOTTIE UPSHALL,Phoenix Coyotes,26.0
-1.3736970670976574,2.2497266721423634,SCOTTIE UPSHALL,Phoenix Coyotes,27.0
-5.58424019348428,-0.2130119540696997,SCOTTIE UPSHALL,Columbus Blue Jackets,27.0
0.05127570722398951,-3.3610505187007,SCOTTIE UPSHALL,Florida Panthers,28.0
6.629452796348545,-1.1862097877889652,SCOTTIE UPSHALL,Florida Panthers,29.0
0.0947168768449993,-4.127502127392032,SCOTTIE UPSHALL,Florida Panthers,30.0
-0.24926071672196085,5.426297339986748,SCOTTIE UPSHALL,Florida Panthers,31.0
-2.7073374947580393,9.569135906040101,SCOTTIE UPSHALL,St. Louis Blues,32.0
-2.939638483507607,2.76933604863477,BOYD GORDON,Washington Capitals,20.0
2.2945011939039692,-2.4248154192594935,BOYD GORDON,Washington Capitals,22.0
3.397627897341412,-1.5981674220203985,BOYD GORDON,Washington Capitals,23.0
-4.645844512192648,9.304418182816438,BOYD GORDON,Washington Capitals,24.0
4.394572599539139,7.812533027981855,BOYD GORDON,Washington Capitals,25.0
-1.4299324949778294,3.410688099728763,BOYD GORDON,Washington Capitals,26.0
-0.938310594665087,-0.16242364477707447,BOYD GORDON,Washington Capitals,27.0
6.137379589177874,0.25379132942550103,BOYD GORDON,Phoenix Coyotes,28.0
3.8893953814652766,5.526877110726979,BOYD GORDON,Phoenix Coyotes,29.0
6.493885655681337,-0.08177576295720908,BOYD GORDON,Edmonton Oilers,30.0
-6.041872222539815,6.153327968127245,BOYD GORDON,Edmonton Oilers,31.0
-5.066959210953191,-6.41910097482151,BOYD GORDON,Arizona Coyotes,32.0
-0.03688983299071852,-7.583263883267695,JORDIN TOOTOO,Nashville Predators,20.0
-0.3014301194835623,5.569285715174306,JORDIN TOOTOO,Nashville Predators,22.0
1.7587310448779145,8.307411239229335,JORDIN TOOTOO,Nashville Predators,23.0
-4.302818778778443,-6.138574579317877,JORDIN TOOTOO,Nashville Predators,24.0
6.238859696574899,-0.3318905388762047,JORDIN TOOTOO,Nashville Predators,25.0
4.300516004109932,5.822378805258255,JORDIN TOOTOO,Nashville Predators,26.0
4.3127894812320235,3.5621596365989925,JORDIN TOOTOO,Nashville Predators,27.0
-2.0752436530284535,-2.5769288076519437,JORDIN TOOTOO,Nashville Predators,28.0
6.096222266494209,4.168145781158722,JORDIN TOOTOO,Detroit Red Wings,29.0
9.529987971178457,4.72637687203198,JORDIN TOOTOO,Detroit Red Wings,30.0
2.608154238692069,-4.621175360538785,JORDIN TOOTOO,New Jersey Devils,31.0
-6.008161415905372,6.472069929641732,JORDIN TOOTOO,New Jersey Devils,32.0
-4.2609682520713354,8.728559131874619,JAY MCCLEMENT,St. Louis Blues,22.0
-8.560518630733252,-4.349840703783551,JAY MCCLEMENT,St. Louis Blues,23.0
-7.920113758294511,0.17843469715106758,JAY MCCLEMENT,St. Louis Blues,24.0
-7.152796047656232,-1.018099371216231,JAY MCCLEMENT,St. Louis Blues,25.0
-9.793086655847478,-0.7992177540117272,JAY MCCLEMENT,St. Louis Blues,26.0
-5.96846029246601,-4.42291733958708,JAY MCCLEMENT,St. Louis Blues,27.0
-0.1813708131872299,-8.597940261848082,JAY MCCLEMENT,Colorado Avalanche,27.0
-8.445667685701713,-3.923799959966908,JAY MCCLEMENT,Colorado Avalanche,28.0
-5.288004750556709,-2.422110347555598,JAY MCCLEMENT,Toronto Maple Leafs,29.0
4.81369540314252,-5.269038980435933,JAY MCCLEMENT,Toronto Maple Leafs,30.0
-9.092343491073827,-5.08778841447528,JAY MCCLEMENT,Carolina Hurricanes,31.0
0.7715500230575502,-3.8915319427470187,JAY MCCLEMENT,Carolina Hurricanes,32.0
-6.537221075255834,-8.205586944655725,BROOKS LAICH,Washington Capitals,20.0
-5.714107882631512,1.3594754303759782,BROOKS LAICH,Washington Capitals,22.0
6.239296970444698,-0.017587328019640476,BROOKS LAICH,Washington Capitals,23.0
-6.943852804535131,-0.5764492444650189,BROOKS LAICH,Washington Capitals,24.0
-7.152654680506642,-0.3744566962539445,BROOKS LAICH,Washington Capitals,25.0
-1.2844282246230578,8.177150838635793,BROOKS LAICH,Washington Capitals,26.0
-8.350830477743996,-3.91230314729827,BROOKS LAICH,Washington Capitals,27.0
-8.525031936684243,3.5873661877766816,BROOKS LAICH,Washington Capitals,28.0
7.0576769246059134,-2.3349549392923903,BROOKS LAICH,Washington Capitals,29.0
-3.5560662956021662,-1.9754408869599487,BROOKS LAICH,Washington Capitals,30.0
-1.6580732197025978,-0.006344718188607054,BROOKS LAICH,Washington Capitals,31.0
-0.7198514858035554,5.492302186904972,BROOKS LAICH,Washington Capitals,32.0
6.600178257382161,-7.130282874378905,BROOKS LAICH,Toronto Maple Leafs,32.0
2.523555935124618,-10.824766376983442,PIERRE-ALEXANDRE PARENTEAU,Chicago Blackhawks,23.0
0.7149183744872408,0.9603574447619253,PIERRE-ALEXANDRE PARENTEAU,New York Rangers,26.0
-7.926096460792067,0.5913862040361333,PIERRE-ALEXANDRE PARENTEAU,New York Islanders,27.0
5.127565020204508,-1.5057016984893143,PIERRE-ALEXANDRE PARENTEAU,New York Islanders,28.0
-1.0901102763138446,-5.726262016583568,PIERRE-ALEXANDRE PARENTEAU,Colorado Avalanche,29.0
-4.627607303620916,-1.7185948550812231,PIERRE-ALEXANDRE PARENTEAU,Colorado Avalanche,30.0
3.803643023493201,5.985086067946108,PIERRE-ALEXANDRE PARENTEAU,Montreal Canadiens,31.0
-3.9165526913621678,7.064646797002823,PIERRE-ALEXANDRE PARENTEAU,Toronto Maple Leafs,32.0
-4.4447004753347645,-4.2932292534287715,JARED AULIN,Los Angeles Kings,20.0
-10.744807518811145,1.883805275727343,MIKE ZIGOMANIS,Carolina Hurricanes,21.0
-8.407613588839485,-3.9325612694026266,MIKE ZIGOMANIS,Carolina Hurricanes,22.0
-5.062751613948659,3.153040580297537,MIKE ZIGOMANIS,Carolina Hurricanes,24.0
1.1436042903718495,-2.2904370820810662,MIKE ZIGOMANIS,Phoenix Coyotes,25.0
-4.308114976461904,8.695559628477206,MIKE ZIGOMANIS,Phoenix Coyotes,26.0
-1.7957529614685461,-3.4280200530791625,MIKE ZIGOMANIS,Pittsburgh Penguins,27.0
8.14090929583583,-4.427071112874366,MIKE ZIGOMANIS,Toronto Maple Leafs,29.0
8.513179405633359,-6.424722200793819,BRANDON REID,Vancouver Canucks,21.0
0.6071941808209496,5.888121284008154,BRANDON REID,Vancouver Canucks,22.0
6.500627355752311,2.6117098150255593,ALEXEI SMIRNOV,Mighty Ducks of Anaheim,20.0
8.356632735398719,-4.128792954319461,ALEXEI SMIRNOV,Mighty Ducks of Anaheim,21.0
9.020093105582307,-6.105158467936279,FYODOR FYODOROV,Vancouver Canucks,21.0
8.356632780624118,-4.128792939574905,FYODOR FYODOROV,Vancouver Canucks,22.0
-7.297030477893734,0.6770549190199772,PAVEL VOROBYOV,Chicago Blackhawks,21.0
-3.1559037880958907,1.230774510567571,PAVEL VOROBYOV,Chicago Blackhawks,23.0
2.1300601546539144,-8.947173146656361,ALEXEI KAIGORODOV,Ottawa Senators,23.0
1.540481453422155,-9.193902035745758,MAXIM BALMOCHNYKH,Mighty Ducks of Anaheim,20.0
-3.5364160764293895,1.4387094482949265,DENIS ARKHIPOV,Nashville Predators,21.0
-10.02040689510382,1.142330029229206,DENIS ARKHIPOV,Nashville Predators,22.0
-2.781916694848893,5.080178285047455,DENIS ARKHIPOV,Nashville Predators,23.0
5.366095550435995,-5.935163755840802,DENIS ARKHIPOV,Nashville Predators,24.0
-4.794580668073595,2.3103092123202855,DENIS ARKHIPOV,Chicago Blackhawks,27.0
-3.465896108361224,0.0906782341860957,ARTYOM CHUBAROV,Vancouver Canucks,20.0
5.138661139978302,4.751492184771485,ARTYOM CHUBAROV,Vancouver Canucks,22.0
6.560764509473644,1.8094036095782822,ARTYOM CHUBAROV,Vancouver Canucks,23.0
-2.5370495476749206,9.709766468153116,ARTYOM CHUBAROV,Vancouver Canucks,24.0
-4.809384023168871,-3.1579521982916874,DENIS SHVIDKI,Florida Panthers,20.0
7.931996228906509,-5.450354414511327,DENIS SHVIDKI,Florida Panthers,21.0
0.50299237543588,-1.2944967654852861,DENIS SHVIDKI,Florida Panthers,22.0
10.957864087408169,-2.239499427866237,ALEXANDER SUGLOBOV,New Jersey Devils,23.0
-1.9757697559459715,-7.555638126560808,MICHAL SIVEK,Pittsburgh Penguins,21.0
4.118190455904598,2.9869918136538844,PETR KANKO,Los Angeles Kings,21.0
-0.8089578840823651,-8.496253778517833,JAKUB KLEPIS,Washington Capitals,21.0
-3.542206379710492,1.184445149955778,JAKUB KLEPIS,Washington Capitals,22.0
3.727919064662529,-3.5324368112458155,KAMIL KREPS,Florida Panthers,22.0
0.30886178183479235,-6.98925268042155,KAMIL KREPS,Florida Panthers,23.0
-3.927525564670243,7.0607861450281755,KAMIL KREPS,Florida Panthers,24.0
-3.602359669660182,4.565234335600657,KAMIL KREPS,Florida Panthers,25.0
5.696295954625134,-3.8169031129556923,TOMAS FLEISCHMANN,Washington Capitals,21.0
0.8507181836517064,8.414842763213116,TOMAS FLEISCHMANN,Washington Capitals,22.0
0.14055703723902788,-4.005023398467733,TOMAS FLEISCHMANN,Washington Capitals,23.0
3.623798605413488,-5.3841055012870385,TOMAS FLEISCHMANN,Washington Capitals,24.0
0.4437776523775025,8.59321933547907,TOMAS FLEISCHMANN,Washington Capitals,25.0
0.4021210213277283,-1.9479673134841966,TOMAS FLEISCHMANN,Washington Capitals,26.0
-4.731908115683024,0.7740751901303887,TOMAS FLEISCHMANN,Colorado Avalanche,26.0
-4.0271666809403674,-9.218103030594392,TOMAS FLEISCHMANN,Florida Panthers,27.0
2.4767081259730945,3.5671776370044563,TOMAS FLEISCHMANN,Florida Panthers,28.0
-6.694890354435124,2.745892513207388,TOMAS FLEISCHMANN,Florida Panthers,29.0
4.30867616129123,6.232092557068929,TOMAS FLEISCHMANN,Florida Panthers,30.0
3.079188257258142,-5.53927818235738,TOMAS FLEISCHMANN,Anaheim Ducks,30.0
-3.5135069600042175,-1.904205569285531,TOMAS FLEISCHMANN,Montreal Canadiens,31.0
6.759851678566126,-6.912825621022665,TOMAS FLEISCHMANN,Chicago Blackhawks,31.0
6.361643194420537,-8.074171192980707,LUKAS KASPAR,San Jose Sharks,23.0
-7.768952360421085,6.0870670003364316,JAKUB PETRUZALEK,Carolina Hurricanes,23.0
